REDsignal,IRsignal,synced
0.8153612136840820,0.4952854156494140,0
0.8153228759765625,0.4955337524414062,0
0.8152965545654297,0.4955337524414062,0
0.8151723861694335,0.4955171585083007,0
0.8152381896972656,0.4955171585083007,0
0.8155912399291992,0.4956665039062500,0
0.8155488967895508,0.4956665039062500,0
0.8154911041259766,0.4957626342773437,0
0.8156913757324219,0.4957626342773437,0
0.8157480239868163,0.4959314346313476,0
0.8159511566162109,0.4959314346313476,0
0.8160238265991211,0.4961574554443359,0
0.8160158157348633,0.4961574554443359,0
0.8159305572509765,0.4963262557983398,0
0.8160369873046874,0.4963262557983398,0
0.8164741516113281,0.4964756011962890,0
0.8164289474487304,0.4964756011962890,0
0.8163654327392578,0.4965219497680664,0
0.8165342330932617,0.4965219497680664,0
0.8164752960205078,0.4967239379882812,0
0.8167047500610352,0.4967239379882812,0
0.8166131973266602,0.4968435287475585,0
0.8165811538696289,0.4968435287475585,0
0.8165130615234375,0.4969928741455078,0
0.8166126251220703,0.4969928741455078,0
0.8170114517211914,0.4971525192260742,0
0.8169027328491211,0.4971525192260742,0
0.8168678283691406,0.4973493576049804,0
0.8171270370483398,0.4973493576049804,0
0.8169885635375976,0.4974014282226562,0
0.8172689437866211,0.4974014282226562,0
0.8170715332031250,0.4975090026855469,0
0.8170389175415039,0.4975090026855469,0
0.8168563842773438,0.4975839614868164,0
0.8169233322143554,0.4975839614868164,0
0.8172283172607422,0.4977647781372070,0
0.8171642303466796,0.4977647781372070,0
0.8172180175781250,0.4977956771850586,0
0.8174102783203124,0.4977956771850586,0
0.8174125671386718,0.4979827880859375,0
0.8177684783935547,0.4979827880859375,0
0.8176568984985352,0.4980525970458984,0
0.8174703598022460,0.4980525970458984,0
0.8173587799072265,0.4981584548950195,0
0.8175619125366210,0.4981584548950195,0
0.8178514480590821,0.4981904983520508,0
0.8176660537719727,0.4981904983520508,0
0.8175979614257812,0.4982122421264648,0
0.8174589157104492,0.4983295440673828,0
0.8177490234375000,0.4984851837158203,0
0.8180145263671875,0.4984851837158203,0
0.8178497314453125,0.4983781814575195,0
0.8177621841430663,0.4983781814575195,0
0.8175882339477539,0.4984880447387695,0
0.8175556182861328,0.4984880447387695,0
0.8180282592773437,0.4985155105590820,0
0.8177055358886719,0.4985155105590820,0
0.8175653457641602,0.4982671737670898,0
0.8175722122192383,0.4982671737670898,0
0.8173112869262695,0.4980989456176758,0
0.8172986984252929,0.4980989456176758,0
0.8168592453002930,0.4973556518554687,0
0.8164764404296875,0.4973556518554687,0
0.8154859542846680,0.4961551666259765,0
0.8155391693115234,0.4961551666259765,0
0.8148124694824218,0.4951675415039062,0
0.8142282485961914,0.4951675415039062,0
0.8137847900390625,0.4943613052368164,0
0.8133779525756836,0.4943613052368164,0
0.8136045455932617,0.4934354782104492,0
0.8131319046020508,0.4934354782104492,0
0.8126947402954101,0.4928758621215820,0
0.8124595642089844,0.4928758621215820,0
0.8122919082641601,0.4925085067749023,0
0.8123737335205078,0.4925085067749023,0
0.8120264053344727,0.4921937942504883,0
0.8118324279785156,0.4921937942504883,0
0.8118118286132813,0.4923122406005859,0
0.8118135452270507,0.4923122406005859,0
0.8123725891113281,0.4922899246215820,0
0.8122856140136718,0.4922899246215820,0
0.8122558593750000,0.4925811767578125,0
0.8124206542968749,0.4925811767578125,0
0.8125631332397460,0.4929908752441406,0
0.8128881454467773,0.4929908752441406,0
0.8129751205444335,0.4932100296020507,0
0.8129636764526367,0.4932100296020507,0
0.8130735397338867,0.4937994003295898,0
0.8131982803344726,0.4937994003295898,0
0.8138591766357421,0.4939167022705078,0
0.8138236999511719,0.4939167022705078,0
0.8137784957885742,0.4942920684814453,0
0.8139095306396484,0.4942920684814453,0
0.8140165328979492,0.4946577072143554,0
0.8144273757934570,0.4946577072143554,0
0.8142980575561524,0.4948396682739258,0
0.8142654418945312,0.4948396682739258,0
0.8144308090209961,0.4953632354736328,0
0.8144903182983398,0.4953632354736328,0
0.8149852752685547,0.4954095840454101,0
0.8150075912475586,0.4954095840454101,0
0.8149726867675781,0.4956956863403320,0
0.8150064468383789,0.4956956863403320,0
0.8151220321655274,0.4960063934326172,0
0.8154516220092773,0.4960063934326172,0
0.8153366088867188,0.4960384368896484,0
0.8153022766113281,0.4960384368896484,0
0.8152919769287109,0.4963886260986328,0
0.8153629302978516,0.4963886260986328,0
0.8157382965087890,0.4961809158325195,0
0.8155637741088867,0.4961809158325195,0
0.8153663635253906,0.4962999343872070,0
0.8153337478637696,0.4962999343872070,0
0.8153486251831055,0.4962793350219726,0
0.8154956817626953,0.4962793350219726,0
0.8152851104736328,0.4960578918457031,0
0.8151254653930664,0.4960578918457031,0
0.8151346206665039,0.4962507247924804,0
0.8150602340698242,0.4962507247924804,0
0.8154172897338867,0.4959972381591797,0
0.8152256011962891,0.4959972381591797,0
0.8151632308959961,0.4959823608398437,0
0.8150705337524414,0.4959823608398437,0
0.8150053024291992,0.4960721969604492,0
0.8151729583740234,0.4960721969604492,0
0.8150236129760742,0.4958621978759765,0
0.8148473739624024,0.4958621978759765,0
0.8148405075073242,0.4961093902587890,0
0.8147741317749023,0.4961093902587890,0
0.8150842666625976,0.4959165573120117,0
0.8149028778076172,0.4959165573120117,0
0.8147569656372070,0.4959783554077148,0
0.8147724151611327,0.4959783554077148,0
0.8147432327270507,0.4961071014404297,0
0.8150688171386719,0.4961071014404297,0
0.8148250579833984,0.4960212707519531,0
0.8148324966430663,0.4960212707519531,0
0.8149538040161133,0.4963840484619140,0
0.8148868560791015,0.4963840484619140,0
0.8153017044067382,0.4963479995727539,0
0.8153400421142578,0.4963479995727539,0
0.8152822494506836,0.4965522766113281,0
0.8153388977050781,0.4965522766113281,0
0.8153789520263671,0.4967782974243164,0
0.8156616210937500,0.4967782974243164,0
0.8155597686767578,0.4967874526977539,0
0.8155380249023437,0.4967874526977539,0
0.8155958175659179,0.4971696853637695,0
0.8155906677246093,0.4971696853637695,0
0.8158596038818359,0.4970495223999023,0
0.8157840728759765,0.4970495223999023,0
0.8157800674438477,0.4971851348876953,0
0.8156696319580078,0.4971851348876953,0
0.8157434463500977,0.4973356246948242,0
0.8158853530883788,0.4973356246948242,0
0.8157171249389649,0.4971708297729492,0
0.8156908035278320,0.4971708297729492,0
0.8157817840576171,0.4974872589111328,0
0.8157669067382812,0.4974872589111328,0
0.8159317016601563,0.4974323272705078,0
0.8159975051879883,0.4974323272705078,0
0.8160873413085937,0.4976469039916992,0
0.8160781860351562,0.4976469039916992,0
0.8161645889282226,0.4977573394775390,0
0.8163597106933593,0.4977573394775390,0
0.8162069320678711,0.4977184295654297,0
0.8161989212036133,0.4977184295654297,0
0.8163082122802734,0.4981029510498047,0
0.8164340972900390,0.4981029510498047,0
0.8165245056152344,0.4980239868164062,0
0.8165508270263672,0.4980239868164062,0
0.8165931701660156,0.4981756210327148,0
0.8165685653686523,0.4981756210327148,0
0.8165496826171875,0.4983278274536133,0
0.8167625427246094,0.4983278274536133,0
0.8167064666748046,0.4982528686523438,0
0.8166446685791016,0.4982528686523438,0
0.8166812896728516,0.4985801696777343,0
0.8166795730590820,0.4985801696777343,0
0.8168798446655273,0.4985578536987305,0
0.8168048858642578,0.4985578536987305,0
0.8169061660766601,0.4986459732055664,0
0.8168432235717773,0.4986459732055664,0
0.8169118881225585,0.4987586975097656,0
0.8170875549316406,0.4987586975097656,0
0.8170669555664062,0.4987466812133789,0
0.8170475006103516,0.4987466812133789,0
0.8171436309814453,0.4989961624145507,0
0.8171951293945312,0.4989961624145507,0
0.8172649383544922,0.4988582611083984,0
0.8171705245971680,0.4988582611083984,0
0.8171316146850586,0.4987197875976562,0
0.8169467926025390,0.4987197875976562,0
0.8166646957397461,0.4982923507690429,0
0.8165073394775391,0.4982923507690429,0
0.8160867691040039,0.4974294662475586,0
0.8156461715698242,0.4974294662475586,0
0.8152261734008789,0.4967845916748047,0
0.8147106170654297,0.4967845916748047,0
0.8143301010131836,0.4955549240112305,0
0.8138328552246094,0.4955549240112305,0
0.8132846832275390,0.4945501327514648,0
0.8128160476684571,0.4945501327514648,0
0.8124715805053710,0.4936477661132812,0
0.8121969223022460,0.4936477661132812,0
0.8117059707641602,0.4926298141479492,0
0.8112951278686523,0.4926298141479492,0
0.8111000061035156,0.4922567367553711,0
0.8107984542846679,0.4922567367553711,0
0.8107429504394531,0.4916810989379883,0
0.8105289459228515,0.4916810989379883,0
0.8104585647583008,0.4915111541748047,0
0.8103326797485352,0.4915111541748047,0
0.8103303909301758,0.4915935516357421,0
0.8104745864868164,0.4915935516357421,0
0.8104608535766601,0.4915163040161132,0
0.8105049133300781,0.4915163040161132,0
0.8106319427490234,0.4920278549194336,0
0.8107469558715820,0.4920278549194336,0
0.8109317779541015,0.4921646118164062,0
0.8110811233520507,0.4921646118164062,0
0.8112344741821289,0.4925668716430664,0
0.8113609313964844,0.4925668716430664,0
0.8113952636718750,0.4928426742553711,0
0.8116001129150391,0.4928426742553711,0
0.8116161346435546,0.4929668426513671,0
0.8116664886474609,0.4929668426513671,0
0.8118129730224609,0.4934629440307617,0
0.8118387222290039,0.4934629440307617,0
0.8120281219482421,0.4936077117919921,0
0.8121665954589844,0.4936077117919921,0
0.8123399734497070,0.4939441680908203,0
0.8124395370483398,0.4939441680908203,0
0.8125305175781250,0.4942937850952148,0
0.8128005981445312,0.4942937850952148,0
0.8128355026245117,0.4944396972656250,0
0.8129110336303711,0.4944396972656250,0
0.8129997253417969,0.4948637008666992,0
0.8131010055541992,0.4948637008666992,0
0.8132160186767577,0.4948717117309570,0
0.8131902694702148,0.4948717117309570,0
0.8133407592773437,0.4950519561767578,0
0.8132537841796875,0.4950519561767578,0
0.8132583618164062,0.4951543807983398,0
0.8134191513061523,0.4951543807983398,0
0.8134260177612305,0.4951189041137695,0
0.8134185791015625,0.4951189041137695,0
0.8134975433349609,0.4953798294067382,0
0.8134237289428711,0.4953798294067382,0
0.8134397506713867,0.4952556610107421,0
0.8133665084838867,0.4952556610107421,0
0.8134723663330078,0.4952785491943359,0
0.8133853912353516,0.4952785491943359,0
0.8132852554321289,0.4953117370605469,0
0.8133419036865234,0.4953117370605469,0
0.8133264541625976,0.4951023101806640,0
0.8132572174072266,0.4951023101806640,0
0.8132732391357421,0.4952219009399414,0
0.8132474899291992,0.4952219009399414,0
0.8131605148315429,0.4950616836547851,0
0.8131977081298828,0.4950616836547851,0
0.8133281707763672,0.4950651168823242,0
0.8132703781127929,0.4950651168823242,0
0.8131982803344726,0.4951852798461914,0
0.8131147384643554,0.4951898574829101,0
0.8133499145507812,0.4951360702514648,0
0.8134283065795899,0.4953157424926757,0
0.8134683609008789,0.4953254699707031,0
0.8135124206542969,0.4953283309936523,0
0.8137287139892578,0.4957654953002930,0
0.8136537551879882,0.4956756591796875,0
0.8138082504272460,0.4957008361816406,0
0.8139404296875000,0.4959743499755859,0
0.8139919281005860,0.4958547592163086,0
0.8139387130737304,0.4960487365722656,0
0.8141561508178711,0.4962684631347656,0
0.8140840530395508,0.4962896347045898,0
0.8140892028808594,0.4962066650390625,0
0.8143415451049805,0.4963027954101562,0
0.8143392562866211,0.4965534210205078,0
0.8143878936767578,0.4964464187622070,0
0.8144439697265625,0.4966152191162109,0
0.8145652770996094,0.4968154907226562,0
0.8145006179809570,0.4968154907226562,0
0.8145343780517578,0.4967502593994140,0
0.8147632598876953,0.4968435287475585,0
0.8147151947021484,0.4969762802124023,0
0.8146711349487304,0.4969837188720703,0
0.8148839950561523,0.4969608306884765,0
0.8149549484252929,0.4971113204956055,0
0.8148679733276367,0.4972469329833984,0
0.8148313522338867,0.4972412109375000,0
0.8151821136474610,0.4973190307617187,0
0.8151014328002929,0.4974174499511719,0
0.8151443481445312,0.4974563598632812,0
0.8152284622192383,0.4975015640258789,0
0.8153280258178711,0.4975336074829101,0
0.8151243209838867,0.4976366043090820,0
0.8151357650756835,0.4976835250854492,0
0.8153251647949219,0.4976463317871094,0
0.8152084350585938,0.4978076934814453,0
0.8151008605957031,0.4976640701293945,0
0.8149532318115235,0.4973482131958007,0
0.8145692825317382,0.4969905853271484,0
0.8140571594238281,0.4965002059936523,0
0.8131010055541992,0.4960184097290039,0
0.8129327774047851,0.4949724197387695,0
0.8123811721801758,0.4945055007934570,0
0.8112424850463867,0.4932832717895508,0
0.8108413696289062,0.4928386688232422,0
0.8099853515625000,0.4923282623291015,0
0.8095716476440430,0.4913818359375000,0
0.8092082977294922,0.4910121917724609,0
0.8088953018188476,0.4904199600219726,0
0.8085868835449218,0.4904199600219726,0
0.8082052230834961,0.4901224136352539,0
0.8082052230834961,0.4899873733520508,0
0.8084255218505859,0.4900394439697265,0
0.8083488464355468,0.4901372909545898,0
0.8083957672119141,0.4902774810791015,0
0.8084878921508789,0.4902774810791015,0
0.8090343475341797,0.4905561447143554,0
0.8090343475341797,0.4908542633056641,0
0.8092620849609374,0.4910402297973633,0
0.8094377517700195,0.4913131713867187,0
0.8097673416137695,0.4917612075805664,0
0.8099384307861328,0.4917354583740234,0
0.8100076675415039,0.4921983718872070,0
0.8106697082519531,0.4924821853637695,0
0.8108751296997070,0.4928833007812500,0
0.8110147476196289,0.4931236267089844,0
0.8111841201782226,0.4931190490722656,0
0.8116144180297852,0.4939310073852539,0
0.8126564025878906,0.4947675704956054,0
0.8128372192382812,0.4949913024902344,0
0.8130563735961914,0.4951320648193359,0
0.8129888534545898,0.4952276229858398,0
0.8129253387451172,0.4952568054199218,0
0.8130523681640625,0.4952333450317383,0
0.8130186080932617,0.4953414916992187,0
0.8129854202270508,0.4952407836914062,0
0.8128915786743164,0.4951515197753906,0
0.8129344940185547,0.4951566696166992,0
0.8128732681274414,0.4952322006225586,0
0.8128068923950195,0.4950920104980469,0
0.8128068923950195,0.4951257705688477,0
0.8130729675292968,0.4949987411499023,0
0.8128755569458007,0.4951715469360352,0
0.8126655578613281,0.4950136184692382,0
0.8127279281616211,0.4950708389282226,0
0.8128812789916992,0.4951824188232422,0
0.8128812789916992,0.4953512191772461,0
0.8129974365234375,0.4954347610473633,0
0.8132474899291992,0.4953895568847656,0
0.8131404876708984,0.4956367492675781,0
0.8131587982177734,0.4955022811889648,0
0.8131044387817382,0.4955938339233398,0
0.8133705139160156,0.4955657958984375,0
0.8133453369140625,0.4957529067993164,0
0.8134208679199219,0.4958713531494141,0
0.8134082794189453,0.4958724975585938,0
0.8138214111328125,0.4959566116333007,0
0.8137298583984375,0.4960699081420898,0
0.8137109756469726,0.4963045120239258,0
0.8139787673950195,0.4965253829956054,0
0.8141950607299805,0.4965190887451172,0
0.8142145156860351,0.4965517044067382,0
0.8142494201660156,0.4966701507568359,0
0.8145441055297852,0.4967508316040039,0
0.8144708633422851,0.4969654083251953,0
0.8144765853881836,0.4969945907592773,0
0.8145521163940429,0.4970363616943359,0
0.8146425247192383,0.4971570968627930,0
0.8146900177001953,0.4971645355224609,0
0.8146310806274414,0.4973384857177734,0
0.8150041580200195,0.4973905563354492,0
0.8150041580200195,0.4973630905151367,0
0.8149726867675781,0.4975587844848632,0
0.8149818420410156,0.4975793838500976,0
0.8152410507202148,0.4977241516113281,0
0.8151117324829101,0.4978031158447265,0
0.8151712417602539,0.4978157043457031,0
0.8151712417602539,0.4979524612426758,0
0.8155580520629883,0.4979106903076171,0
0.8155059814453125,0.4980714797973633,0
0.8154310226440430,0.4982191085815429,0
0.8154041290283203,0.4982128143310547,0
0.8156335830688476,0.4983175277709961,0
0.8156335830688476,0.4982997894287109,0
0.8155866622924804,0.4985034942626953,0
0.8157354354858398,0.4984268188476562,0
0.8157234191894531,0.4986436843872070,0
0.8157428741455078,0.4985286712646484,0
0.8157691955566406,0.4986774444580078,0
0.8157880783081054,0.4986019134521484,0
0.8157073974609375,0.4983610153198242,0
0.8155088424682617,0.4981121063232422,0
0.8149005889892578,0.4974351882934570,0
0.8145395278930664,0.4974208831787109,0
0.8134380340576172,0.4963874816894531,0
0.8134374618530273,0.4959022521972656,0
0.8124023437500000,0.4946016311645507,0
0.8118959426879883,0.4939224243164062,0
0.8107892990112304,0.4928712844848633,0
0.8105043411254883,0.4928541183471680,0
0.8097301483154297,0.4919878005981445,0
0.8093610763549804,0.4912307739257812,0
0.8091888427734375,0.4908771514892578,0
0.8087705612182617,0.4907432556152344,0
0.8087533950805664,0.4906242370605469,0
0.8086933135986328,0.4906545639038086,0
0.8088386535644531,0.4908079147338867,0
0.8092575073242188,0.4909681320190429,0
0.8093925476074219,0.4909681320190429,0
0.8093976974487305,0.4914493560791016,0
0.8095029830932617,0.4914493560791016,0
0.8096483230590820,0.4917680740356445,0
0.8100500106811523,0.4917680740356445,0
0.8102972030639648,0.4923076629638672,0
0.8103687286376953,0.4923076629638672,0
0.8104963302612305,0.4927356719970703,0
0.8107538223266602,0.4927356719970703,0
0.8110914230346680,0.4930881500244140,0
0.8112436294555664,0.4930881500244140,0
0.8113649368286132,0.4935682296752930,0
0.8114152908325195,0.4935682296752930,0
0.8116750717163086,0.4940042495727539,0
0.8119766235351562,0.4940042495727539,0
0.8120767593383789,0.4943046569824219,0
0.8121963500976562,0.4943046569824219,0
0.8123147964477538,0.4947990417480468,0
0.8126129150390625,0.4947990417480468,0
0.8128149032592773,0.4948728561401367,0
0.8129133224487305,0.4948728561401367,0
0.8129745483398437,0.4953958511352539,0
0.8129854202270508,0.4953958511352539,0
0.8131593704223633,0.4956510543823242,0
0.8134426116943360,0.4956510543823242,0
0.8133859634399414,0.4958278656005859,0
0.8133785247802734,0.4958278656005859,0
0.8135015487670898,0.4961328506469727,0
0.8135999679565430,0.4961328506469727,0
0.8137681961059570,0.4960670471191406,0
0.8138002395629883,0.4960670471191406,0
0.8137075424194335,0.4962266921997070,0
0.8136880874633788,0.4962266921997070,0
0.8136428833007813,0.4961889266967773,0
0.8138299942016601,0.4961889266967773,0
0.8136474609375000,0.4959520339965820,0
0.8135187149047851,0.4959520339965820,0
0.8135232925415039,0.4961780548095703,0
0.8135175704956055,0.4961780548095703,0
0.8136531829833984,0.4960355758666992,0
0.8135879516601562,0.4960355758666992,0
0.8135272979736328,0.4960412979125977,0
0.8134981155395508,0.4960412979125977,0
0.8134935379028320,0.4960693359375000,0
0.8136314392089844,0.4960693359375000,0
0.8135272979736328,0.4958662033081054,0
0.8134523391723633,0.4958662033081054,0
0.8134426116943360,0.4960922241210937,0
0.8134820938110351,0.4960922241210937,0
0.8135782241821289,0.4960298538208008,0
0.8135335922241210,0.4960298538208008,0
0.8135204315185547,0.4959571838378906,0
0.8135101318359375,0.4959571838378906,0
0.8135828018188477,0.4961780548095703,0
0.8137825012207031,0.4961780548095703,0
0.8136760711669921,0.4961849212646484,0
0.8136606216430664,0.4961849212646484,0
0.8137630462646485,0.4965156555175781,0
0.8138586044311523,0.4965156555175781,0
0.8139867782592773,0.4964864730834961,0
0.8140050888061523,0.4964864730834961,0
0.8139953613281250,0.4966466903686523,0
0.8139844894409179,0.4966466903686523,0
0.8140251159667968,0.4967645645141601,0
0.8142248153686523,0.4967645645141601,0
0.8142082214355468,0.4968509674072266,0
0.8141939163208007,0.4968509674072266,0
0.8143976211547851,0.4970489501953125,0
0.8144365310668945,0.4970489501953125,0
0.8146064758300781,0.4971925735473632,0
0.8145807266235351,0.4971925735473632,0
0.8145584106445313,0.4973138809204101,0
0.8145195007324219,0.4973138809204101,0
0.8146059036254882,0.4975061416625977,0
0.8147993087768555,0.4975061416625977,0
0.8147998809814453,0.4974746704101562,0
0.8147901535034180,0.4974746704101562,0
0.8148199081420898,0.4978843688964844,0
0.8149469375610351,0.4978843688964844,0
0.8151248931884766,0.4978414535522461,0
0.8151689529418945,0.4978414535522461,0
0.8151077270507813,0.4980113983154297,0
0.8151563644409180,0.4980113983154297,0
0.8151803970336914,0.4980560302734375,0
0.8154470443725585,0.4980560302734375,0
0.8153291702270508,0.4981344223022461,0
0.8152399063110352,0.4981344223022461,0
0.8153783798217773,0.4984153747558593,0
0.8154544830322266,0.4984153747558593,0
0.8154762268066406,0.4983552932739257,0
0.8155059814453125,0.4983552932739257,0
0.8155054092407227,0.4984674453735352,0
0.8154510498046875,0.4984674453735352,0
0.8154493331909179,0.4986190795898438,0
0.8156764984130859,0.4986190795898438,0
0.8156707763671874,0.4985721588134766,0
0.8156032562255859,0.4985721588134766,0
0.8157068252563476,0.4988811492919922,0
0.8157777786254883,0.4988811492919922,0
0.8157337188720702,0.4986871719360351,0
0.8158653259277343,0.4986871719360351,0
0.8158264160156250,0.4989337921142578,0
0.8157629013061524,0.4989337921142578,0
0.8158006668090820,0.4990636825561523,0
0.8160467147827148,0.4990636825561523,0
0.8157737731933593,0.4989995956420898,0
0.8157537460327148,0.4989995956420898,0
0.8157955169677734,0.4991575241088867,0
0.8156759262084960,0.4991575241088867,0
0.8156095504760742,0.4987249374389648,0
0.8154516220092773,0.4987249374389648,0
0.8151208877563476,0.4983421325683594,0
0.8147724151611327,0.4983421325683594,0
0.8143678665161133,0.4974672317504882,0
0.8139982223510742,0.4974672317504882,0
0.8128503799438477,0.4960292816162109,0
0.8128503799438477,0.4953798294067382,0
0.8128503799438477,0.4950325012207031,0
0.8116750717163086,0.4950325012207031,0
0.8110496520996093,0.4935676574707031,0
0.8104877471923828,0.4935676574707031,0
0.8099990844726562,0.4924856185913086,0
0.8093593597412109,0.4924856185913086,0
0.8089468002319335,0.4915466308593750,0
0.8086698532104492,0.4915466308593750,0
0.8082664489746093,0.4906448364257812,0
0.8079111099243164,0.4906448364257812,0
0.8078710556030273,0.4904319763183593,0
0.8077285766601562,0.4904319763183593,0
0.8077383041381836,0.4901132583618164,0
0.8075666427612305,0.4901132583618164,0
0.8076461791992188,0.4901029586791992,0
0.8076810836791992,0.4901029586791992,0
0.8077920913696289,0.4903736114501953,0
0.8080593109130859,0.4903736114501953,0
0.8080924987792969,0.4905899047851562,0
0.8081651687622070,0.4905899047851562,0
0.8082881927490234,0.4910802841186523,0
0.8084655761718750,0.4910802841186523,0
0.8085811614990234,0.4913497924804687,0
0.8087797164916992,0.4913497924804687,0
0.8089902877807617,0.4917194366455078,0
0.8090944290161133,0.4917194366455078,0
0.8091253280639649,0.4921382904052734,0
0.8095264434814453,0.4921382904052734,0
0.8095687866210938,0.4923545837402343,0
0.8096792221069335,0.4923545837402343,0
