REDsignal,IRsignal,synced
0.6466936111450196,0.4038454055786133,0
0.6462884902954101,0.4034814834594727,0
0.6461574554443359,0.4034814834594727,0
0.6461849212646484,0.4042201995849609,0
0.6460721969604492,0.4042201995849609,0
0.6468349456787109,0.4038866043090820,0
0.6464670181274413,0.4038866043090820,0
0.6463193893432617,0.4039661407470703,0
0.6462209701538085,0.4039661407470703,0
0.6463611602783202,0.4041063308715820,0
0.6468183517456054,0.4041063308715820,0
0.6463966369628906,0.4037384033203125,0
0.6462072372436524,0.4037384033203125,0
0.6462169647216797,0.4044496536254883,0
0.6461751937866210,0.4044496536254883,0
0.6467845916748046,0.4040405273437500,0
0.6464572906494140,0.4040405273437500,0
0.6462604522705078,0.4041143417358398,0
0.6464447021484375,0.4041143417358398,0
0.6463851928710938,0.4042711257934570,0
0.6468280792236328,0.4042711257934570,0
0.6464395523071289,0.4038625717163086,0
0.6462507247924805,0.4038625717163086,0
0.6462781906127929,0.4046676635742187,0
0.6462152481079101,0.4046676635742187,0
0.6468944549560547,0.4043174743652344,0
0.6465551376342773,0.4043174743652344,0
0.6465436935424804,0.4043329238891601,0
0.6466804504394531,0.4043329238891601,0
0.6465980529785156,0.4045749664306640,0
0.6471216201782226,0.4045749664306640,0
0.6466112136840820,0.4041555404663086,0
0.6465425491333008,0.4041555404663086,0
0.6464944839477539,0.4049463272094727,0
0.6465030670166015,0.4049463272094727,0
0.6472274780273437,0.4046327590942383,0
0.6469493865966797,0.4046327590942383,0
0.6469116210937500,0.4047220230102539,0
0.6471244812011718,0.4047220230102539,0
0.6470060348510742,0.4049795150756836,0
0.6475444793701172,0.4049795150756836,0
0.6471513748168946,0.4045938491821289,0
0.6469888687133789,0.4045938491821289,0
0.6469871520996093,0.4054824829101563,0
0.6470655441284180,0.4054824829101563,0
0.6477481842041015,0.4051334381103516,0
0.6473373413085938,0.4051334381103516,0
0.6473567962646484,0.4052009582519531,0
0.6474695205688477,0.4052009582519531,0
0.6473739624023437,0.4054126739501953,0
0.6478460311889648,0.4054126739501953,0
0.6473974227905274,0.4049594879150391,0
0.6472578048706055,0.4049594879150391,0
0.6472177505493164,0.4056741714477539,0
0.6470048904418945,0.4056741714477539,0
0.6475719451904297,0.4049961090087891,0
0.6469293594360351,0.4049961090087891,0
0.6465471267700195,0.4043621063232422,0
0.6462810516357421,0.4043621063232422,0
0.6458158493041992,0.4037103652954102,0
0.6457408905029297,0.4037103652954102,0
0.6448465347290039,0.4022764205932617,0
0.6440580368041992,0.4022764205932617,0
0.6435796737670898,0.4019760131835937,0
0.6428649902343749,0.4019760131835937,0
0.6429410934448242,0.4002960205078125,0
0.6418836593627929,0.4002960205078125,0
0.6412342071533202,0.3990314483642578,0
0.6407020568847656,0.3990314483642578,0
0.6401910781860352,0.3980838775634766,0
0.6402059555053711,0.3980838775634766,0
0.6395141601562500,0.3970069885253906,0
0.6391994476318359,0.3970069885253906,0
0.6390758514404297,0.3976684570312500,0
0.6391176223754883,0.3976684570312500,0
0.6397098541259766,0.3973560333251953,0
0.6395490646362304,0.3973560333251953,0
0.6397298812866211,0.3976884841918945,0
0.6401475906372071,0.3976884841918945,0
0.6402328491210937,0.3984266281127929,0
0.6410184860229492,0.3984266281127929,0
0.6408290863037109,0.3985370635986328,0
0.6409858703613281,0.3985370635986328,0
0.6412302017211914,0.3998771667480469,0
0.6415031433105468,0.3998771667480469,0
0.6422927856445312,0.3999618530273437,0
0.6422441482543945,0.3999618530273437,0
0.6423711776733398,0.4003795623779297,0
0.6426979064941406,0.4003795623779297,0
0.6427139282226563,0.4008573532104492,0
0.6434309005737304,0.4008573532104492,0
0.6430435180664062,0.4006559371948242,0
0.6431144714355469,0.4006559371948242,0
0.6431928634643554,0.4017539978027344,0
0.6432758331298828,0.4017539978027344,0
0.6439653396606445,0.4015033721923828,0
0.6437805175781249,0.4015033721923828,0
0.6438915252685546,0.4017654418945312,0
0.6441810607910156,0.4017654418945312,0
0.6441736221313477,0.4022346496582031,0
0.6448299407958984,0.4022346496582031,0
0.6445507049560547,0.4019908905029297,0
0.6445501327514648,0.4019908905029297,0
0.6445987701416015,0.4030712127685547,0
0.6447349548339844,0.4030712127685547,0
0.6453214645385742,0.4027891159057617,0
0.6450822830200195,0.4027891159057617,0
0.6451606750488281,0.4028022766113281,0
0.6451211929321289,0.4028022766113281,0
0.6452007293701172,0.4030042648315429,0
0.6456859588623046,0.4030042648315429,0
0.6452173233032227,0.4024486541748047,0
0.6450508117675781,0.4024486541748047,0
0.6450193405151367,0.4032028198242187,0
0.6448591232299804,0.4032028198242187,0
0.6454559326171875,0.4026334762573242,0
0.6450256347656250,0.4026334762573242,0
0.6449495315551758,0.4024887084960938,0
0.6449094772338867,0.4024887084960938,0
0.6447824478149414,0.4025619506835937,0
0.6451652526855468,0.4025619506835937,0
0.6446645736694335,0.4019445419311523,0
0.6445426940917969,0.4019445419311523,0
0.6445043563842773,0.4027387619018555,0
0.6444162368774414,0.4027387619018555,0
0.6449226379394531,0.4022066116333008,0
0.6446016311645507,0.4022066116333008,0
0.6446525573730468,0.4022523880004883,0
0.6445415496826171,0.4022523880004883,0
0.6446851730346680,0.4024978637695312,0
0.6451549530029297,0.4024978637695312,0
0.6447446823120117,0.4020870208740234,0
0.6447515487670898,0.4020870208740234,0
0.6447492599487304,0.4030986785888672,0
0.6447561264038085,0.4030986785888672,0
0.6453357696533203,0.4027587890625000,0
0.6450834274291992,0.4027587890625000,0
0.6451612472534179,0.4028526306152344,0
0.6453403472900391,0.4028526306152344,0
0.6452899932861328,0.4031581878662109,0
0.6458221435546875,0.4031581878662109,0
0.6454164505004882,0.4027839660644531,0
0.6453746795654297,0.4027839660644531,0
0.6455463409423828,0.4038763046264648,0
0.6455343246459960,0.4038763046264648,0
0.6460275650024414,0.4035261154174805,0
0.6458032608032226,0.4035261154174805,0
0.6459131240844727,0.4036428451538086,0
0.6460836410522460,0.4036428451538086,0
0.6460739135742187,0.4039472579956054,0
0.6465929031372070,0.4039472579956054,0
0.6461523056030273,0.4035352706909179,0
0.6461357116699219,0.4035352706909179,0
0.6462163925170898,0.4045675277709961,0
0.6461769104003906,0.4045675277709961,0
0.6467182159423828,0.4042139053344727,0
0.6464286804199219,0.4042139053344727,0
0.6465396881103516,0.4042682647705078,0
0.6467359542846679,0.4042682647705078,0
0.6466644287109374,0.4045492172241211,0
0.6471479415893554,0.4045492172241211,0
0.6466758728027343,0.4040925979614258,0
0.6466758728027343,0.4040925979614258,0
0.6467164993286133,0.4050676345825195,0
0.6467187881469726,0.4050676345825195,0
0.6471410751342773,0.4046854019165039,0
0.6469385147094726,0.4046854019165039,0
0.6469940185546875,0.4047866821289062,0
0.6471462249755859,0.4047866821289062,0
0.6470317840576172,0.4049417495727539,0
0.6474964141845703,0.4049417495727539,0
0.6471393585205077,0.4044988632202148,0
0.6470363616943359,0.4044988632202148,0
0.6471130371093750,0.4054784774780273,0
0.6470615386962890,0.4054784774780273,0
0.6474964141845703,0.4049892425537109,0
0.6472194671630859,0.4049892425537109,0
0.6473407745361328,0.4050304412841797,0
0.6474786758422851,0.4050304412841797,0
0.6473562240600585,0.4052627563476562,0
0.6477773666381835,0.4052627563476562,0
0.6474409103393555,0.4047626495361328,0
0.6473939895629882,0.4047626495361328,0
0.6474134445190429,0.4057010650634765,0
0.6473711013793945,0.4057010650634765,0
0.6478242874145508,0.4052370071411133,0
0.6475765228271484,0.4052370071411133,0
0.6476434707641602,0.4053119659423828,0
0.6477647781372070,0.4053119659423828,0
0.6476154327392578,0.4055236816406250,0
0.6480400085449218,0.4055236816406250,0
0.6476594924926757,0.4050138473510742,0
0.6475959777832031,0.4050138473510742,0
0.6476446151733398,0.4061038970947266,0
0.6476200103759765,0.4061038970947266,0
0.6480726242065430,0.4055900573730469,0
0.6477642059326172,0.4055900573730469,0
0.6478551864624024,0.4056283950805664,0
0.6479324340820313,0.4056283950805664,0
0.6479146957397460,0.4058155059814453,0
0.6484096527099609,0.4058155059814453,0
0.6479530334472656,0.4053462982177734,0
0.6479015350341797,0.4053462982177734,0
0.6479530334472656,0.4063556671142578,0
0.6478357315063477,0.4063556671142578,0
0.6482242584228516,0.4057159423828125,0
0.6478946685791015,0.4057159423828125,0
0.6478437423706055,0.4055717468261719,0
0.6478105545043945,0.4055717468261719,0
0.6474660873413086,0.4053411483764648,0
0.6474729537963867,0.4053411483764648,0
0.6467697143554687,0.4041635513305664,0
0.6462942123413086,0.4041635513305664,0
0.6459211349487305,0.4042476654052734,0
0.6453409194946289,0.4042476654052734,0
0.6452287673950196,0.4028486251831054,0
0.6444711685180664,0.4028486251831054,0
0.6441667556762695,0.4018192291259766,0
0.6436792373657226,0.4018192291259766,0
0.6429737091064452,0.4009094238281250,0
0.6428209304809570,0.4009094238281250,0
0.6419815063476563,0.3993736267089844,0
0.6414648056030273,0.3993736267089844,0
0.6411163330078125,0.3995584487915039,0
0.6407306671142577,0.3995584487915039,0
0.6408565521240234,0.3985788345336914,0
0.6405097961425781,0.3985788345336914,0
0.6406551361083984,0.3985176086425781,0
0.6408445358276367,0.3985176086425781,0
0.6407604217529297,0.3989622116088867,0
0.6413663864135742,0.3989622116088867,0
0.6411884307861327,0.3988042831420898,0
0.6414299011230469,0.3988042831420898,0
0.6416439056396485,0.4002553939819336,0
0.6418224334716797,0.4002553939819336,0
0.6423528671264648,0.4002342224121094,0
0.6424055099487305,0.4002342224121094,0
0.6428615570068359,0.4008207321166992,0
0.6432174682617188,0.4008207321166992,0
0.6432764053344726,0.4014347076416016,0
0.6438772201538085,0.4014347076416016,0
0.6436655044555664,0.4012825012207031,0
0.6438251495361328,0.4012825012207031,0
0.6440380096435546,0.4026391983032226,0
0.6441032409667968,0.4026391983032226,0
0.6444768905639648,0.4022970199584961,0
0.6443784713745117,0.4022970199584961,0
0.6446760177612304,0.4025465011596679,0
0.6449466705322265,0.4025465011596679,0
0.6449031829833984,0.4029796600341797,0
0.6454004287719727,0.4029796600341797,0
0.6451972961425781,0.4026969909667968,0
0.6452751159667969,0.4026969909667968,0
0.6454055786132812,0.4040428161621094,0
0.6455062866210938,0.4040428161621094,0
0.6458810806274414,0.4035827636718750,0
0.6457374572753906,0.4035827636718750,0
0.6459280014038086,0.4037618637084961,0
0.6461380004882812,0.4037618637084961,0
0.6459571838378906,0.4040222167968750,0
0.6463537216186523,0.4040222167968750,0
0.6460178375244140,0.4035341262817383,0
0.6459571838378906,0.4035341262817383,0
0.6460229873657226,0.4045171737670898,0
0.6458501815795898,0.4045171737670898,0
0.6460779190063476,0.4037727355957031,0
0.6457672119140625,0.4037727355957031,0
0.6458124160766602,0.4035976409912109,0
0.6458862304687499,0.4035976409912109,0
0.6456258773803710,0.4035947799682617,0
0.6458415985107422,0.4035947799682617,0
0.6454050064086914,0.4028434753417969,0
0.6453054428100585,0.4028434753417969,0
0.6452436447143555,0.4036685943603516,0
0.6450611114501953,0.4036685943603516,0
0.6451921463012695,0.4030197143554687,0
0.6449615478515625,0.4030197143554687,0
0.6451314926147461,0.4029659271240234,0
0.6452167510986327,0.4029659271240234,0
0.6450674057006835,0.4031307220458984,0
0.6453557968139648,0.4031307220458984,0
0.6450336456298827,0.4026014328002930,0
0.6450330734252929,0.4026014328002930,0
0.6451068878173828,0.4036640167236328,0
0.6450136184692382,0.4036640167236328,0
0.6452550888061523,0.4028171539306640,0
0.6453815460205078,0.4028171539306640,0
0.6454736709594726,0.4039478302001953,0
0.6454278945922851,0.4039478302001953,0
0.6456590652465820,0.4034500122070312,0
0.6455280303955078,0.4034500122070312,0
0.6458501815795898,0.4035369873046875,0
0.6459629058837890,0.4035369873046875,0
0.6458805084228515,0.4038516998291016,0
0.6462553024291992,0.4038516998291016,0
0.6459955215454102,0.4034694671630859,0
0.6460149765014648,0.4034694671630859,0
0.6461322784423827,0.4045972824096680,0
0.6460882186889648,0.4045972824096680,0
0.6463829040527344,0.4040788650512695,0
0.6461557388305664,0.4040788650512695,0
0.6464429855346679,0.4042270660400391,0
0.6465454101562500,0.4042270660400391,0
0.6464361190795899,0.4044885635375977,0
0.6467657089233398,0.4044885635375977,0
0.6464721679687500,0.4041486740112304,0
0.6464664459228515,0.4041486740112304,0
0.6466060638427734,0.4051849365234375,0
0.6465574264526367,0.4051849365234375,0
0.6467662811279297,0.4046865463256836,0
0.6465431213378906,0.4046865463256836,0
0.6468229293823242,0.4047883987426757,0
0.6469493865966797,0.4047883987426757,0
0.6467468261718750,0.4050802230834961,0
0.6471731185913085,0.4050802230834961,0
0.6467931747436523,0.4046293258666992,0
0.6468927383422851,0.4046293258666992,0
0.6470031738281250,0.4056982040405273,0
0.6469316482543945,0.4056982040405273,0
0.6471582412719726,0.4052066802978516,0
0.6469768524169922,0.4052066802978516,0
0.6472068786621094,0.4052215576171875,0
0.6472715377807617,0.4052215576171875,0
0.6470832824707031,0.4053857803344726,0
0.6473075866699218,0.4053857803344726,0
0.6470518112182617,0.4048690795898438,0
0.6470237731933594,0.4048690795898438,0
0.6470947265625000,0.4058658599853516,0
0.6469699859619140,0.4058658599853516,0
0.6470970153808594,0.4052049636840820,0
0.6468051910400391,0.4052049636840820,0
0.6470844268798828,0.4052467346191406,0
0.6471467971801758,0.4052467346191406,0
0.6469184875488281,0.4053594589233399,0
0.6472332000732421,0.4053594589233399,0
0.6468498229980468,0.4048559188842774,0
0.6468898773193359,0.4048559188842774,0
0.6470026016235352,0.4058801651000977,0
0.6469167709350586,0.4058801651000977,0
0.6471399307250977,0.4053136825561524,0
0.6469539642333985,0.4053136825561524,0
0.6472560882568359,0.4053565979003906,0
0.6473779678344727,0.4053565979003906,0
0.6472269058227539,0.4055763244628906,0
0.6475107192993164,0.4055763244628906,0
0.6472600936889649,0.4051248550415039,0
0.6472669601440429,0.4051248550415039,0
0.6473642349243164,0.4061233520507813,0
0.6473161697387695,0.4061233520507813,0
0.6475250244140625,0.4056135177612304,0
0.6472881317138671,0.4056135177612304,0
0.6476640701293945,0.4056747436523437,0
0.6477533340454101,0.4056747436523437,0
0.6475484848022460,0.4058481216430664,0
0.6478637695312500,0.4058481216430664,0
0.6475667953491211,0.4053491592407226,0
0.6474906921386718,0.4053491592407226,0
0.6475484848022460,0.4061920166015625,0
0.6472463607788086,0.4061920166015625,0
0.6472217559814453,0.4052364349365234,0
0.6466707229614258,0.4052364349365234,0
0.6467365264892578,0.4045600891113281,0
0.6463628768920898,0.4045600891113281,0
0.6456985473632812,0.4038763046264648,0
0.6454313278198242,0.4038763046264648,0
0.6447052001953125,0.4024967193603515,0
0.6441661834716796,0.4024967193603515,0
0.6437175750732421,0.4023983001708984,0
0.6429433822631836,0.4023983001708984,0
0.6423751831054687,0.4005872726440430,0
0.6416038513183594,0.4005872726440430,0
0.6413526535034180,0.3994119644165039,0
0.6409109115600585,0.3994119644165039,0
0.6402946472167969,0.3987127304077148,0
0.6402156829833984,0.3987127304077148,0
0.6395587921142578,0.3977811813354492,0
0.6397310256958008,0.3980060577392578,0
0.6395851135253906,0.3981977462768554,0
0.6397224426269531,0.3981977462768554,0
0.6402809143066406,0.3982492446899414,0
0.6405052185058594,0.3985897064208984,0
0.6411260604858399,0.3991785049438477,0
0.6408153533935547,0.3993478775024414,0
0.6416084289550781,0.3999704360961914,0
0.6418601989746093,0.4007308959960937,0
0.6423460006713867,0.4006502151489258,0
0.6424077987670899,0.4007200241088867,0
0.6431934356689453,0.4011800765991211,0
0.6430664062500000,0.4019594192504883,0
0.6432260513305664,0.4016109466552734,0
0.6435104370117187,0.4018787384033203,0
0.6438142776489257,0.4025007247924804,0
0.6437948226928710,0.4026334762573242,0
0.6440380096435546,0.4021917343139648,0
